0.289752	-0.996146	-0.18812	
0.603297	-0.428382	-0.349681	
0.386423	2.34494	-1.81561	
0.920789	0.150208	-0.21777	
1.18081	1.28118	0.236971	
-0.198048	0.013041	1.04221	
1.19043	-0.898662	0.662655	
1.44409	-1.36225	1.13493	
-1.70697	-1.488	0.205235	
-0.759209	-1.50157	0.428859	
-0.524279	0.195644	0.978322	
0.0553362	0.140536	0.301496	
0.152484	0.25709	0.856218	
-0.961368	-1.95218	0.170566	
-0.471543	0.101542	-2.37217	
-0.727521	0.0634369	-0.820741	
2.72144	1.50161	-0.406154	
-1.91316	0.645765	-0.642566	
1.28391	-0.818386	1.06831	
0.863399	2.33312	-0.726591	
-0.385384	-1.20044	1.39514	
0.592342	0.314955	1.87901	
-0.81648	-1.35741	-0.00917728	
0.00535377	-0.193696	-0.261856	
0.170798	0.318639	0.657438	
-1.08747	0.334248	-0.429445	
0.229059	-0.249882	1.12405	
1.21468	0.117762	-1.20568	
-0.187802	2.3399	-0.65222	
-0.602618	0.658352	0.45858	
-0.752377	-0.0356428	1.4794	
-0.95647	-0.91713	1.88852	
0.158937	0.848431	1.18703	
0.937745	-2.02959	0.800856	
-0.103248	1.46986	0.333847	
1.01775	0.0668347	0.172337	
-0.0507696	-0.295354	0.798635	
1.31909	1.04762	-1.24879	
-0.318504	0.632729	0.0750133	
0.274465	-0.182639	-0.450873	
-0.675662	-0.889296	-0.00505112	
1.13689	0.0234296	0.659735	
-0.0499734	-0.61037	-0.292361	
-0.081775	-0.465864	-0.320217	
1.31646	2.19193	-0.326284	
-1.59627	0.193307	0.604949	
1.28297	-1.08015	0.607992	
0.528076	2.44499	-0.812645	
-0.507756	-1.17942	-0.515158	
-1.12292	-0.160904	-1.21917	
-0.656009	0.54003	-0.528288	
-0.518263	-0.657847	-0.192953	
-1.2306	0.178569	-1.37914	
-1.21754	0.0053321	1.18646	
0.489838	-0.395157	-0.604166	
-0.209489	0.475055	0.485482	
-0.83752	0.755216	-0.569035	
1.03013	-0.505146	0.131878	
1.22541	0.421837	-0.242658	
-0.151027	-1.97723	1.31303	
0.234657	0.726328	0.234921	
0.704922	-0.73107	-1.38427	
-1.03138	0.0505881	0.743156	
-0.165405	-0.799713	0.0637365	
-2.4167	1.04329	0.353141	
-0.714483	1.38895	-0.189872	
2.76502	0.0338855	-1.78444	
0.353688	-1.11645	-0.678749	
0.395109	0.282853	-0.64134	
2.16142	-0.762939	0.50436	
0.703913	1.5376	-1.23474	
-0.525386	-1.57497	0.461335	
0.269546	2.17749	0.678537	
0.659964	-1.29463	0.0978039	
-0.0937718	-0.0856292	-0.0636395	
0.0372418	0.580695	0.230213	
-0.764507	-0.359007	-0.661974	
0.382996	1.07972	-0.0367385	
0.194317	-1.5925	1.68268	
0.618372	-0.0923516	-0.263077	
-0.331074	-0.0590917	-0.479227	
-1.07267	0.191337	-0.663738	
-0.34976	0.955441	0.627238	
-2.46871	0.303879	1.28774	
-0.697994	0.522216	-0.0791758	
-0.454696	-0.192972	-0.206083	
-1.53667	-0.0821222	0.67744	
0.438467	-0.20993	0.253325	
0.86113	-0.726077	-0.0968142	
-0.256569	0.0491966	-0.0804982	
-2.03382	0.174916	-1.32936	
-0.122932	-0.491085	-1.21992	
0.6853	-0.442556	0.194059	
1.42251	0.0273794	-0.605256	
0.476488	-1.12824	0.766098	
0.16803	1.13089	-0.667323	
-0.431336	0.369528	-0.0100184	
0.948152	0.487855	1.14073	
1.01011	0.265276	0.37123	
-1.12229	-2.14521	0.069467	
0.554887	-0.333344	-1.87388	
-0.683105	0.172463	-0.692448	
1.97797	-1.37907	2.01097	
1.37455	-0.743265	-0.75731	
0.351753	0.314227	-0.00871173	
-0.0412315	-1.45406	-1.48466	
0.0184992	0.658026	0.170617	
-0.216521	-0.622241	0.143259	
-1.17948	0.899404	-0.624959	
-0.22488	-0.0496053	-0.540157	
0.453895	-1.32265	0.0482676	
0.476264	-0.388195	0.372167	
0.428303	-0.129942	0.0222686	
0.0143261	-0.947875	0.64963	
0.997445	1.98784	-0.430578	
1.28905	-0.903338	0.790199	
-0.276355	1.08933	0.98289	
-0.619999	-0.51892	0.123376	
-0.556963	0.243516	-1.17553	
-0.377335	-1.45528	-0.00610044	
0.369508	0.38345	1.69652	
-1.53299	-0.507439	0.70055	
-1.04365	1.22318	1.1972	
-1.88664	0.294657	-0.25979	
0.995836	-0.12643	0.631402	
-0.301764	1.59587	-0.0938712	
0.887719	0.610668	3.86498	
1.27956	0.556435	-0.00809044	
1.15184	-1.81268	-0.655656	
-0.257243	0.0456748	0.888941	
-0.174771	0.701808	0.423608	
0.472877	-0.410683	-0.150414	
-0.60403	0.79961	0.252981	
-0.926704	-1.1865	0.0938099	
-0.308588	1.8057	0.977142	
0.298736	-0.526539	0.64638	
-0.181154	0.876302	1.23979	
-1.49305	-1.45701	-1.30752	
0.480867	1.23828	2.08484	
-1.6142	1.31905	-0.326882	
0.432434	0.389919	-0.540846	
-0.398166	-0.125081	0.0644246	
1.2784	0.244509	0.168493	
-0.81008	0.81777	-1.35056	
-2.42816	1.50417	-0.739708	
-0.11793	-0.736364	-3.69847	
-0.513635	-0.34052	0.113008	
-0.116177	-0.132276	0.446459	
-0.965358	0.547242	1.12509	
0.56354	-0.269856	-0.341626	
-0.199698	0.292338	0.0255032	
-0.83093	-0.0693579	0.236796	
-0.183589	-0.382791	-0.17694	
-0.222656	-0.149151	-0.33625	
0.817879	-0.970825	0.343762	
-2.52879	-0.795269	-0.53252	
-0.0507439	-0.709674	-2.44904	
-0.377684	0.473768	-0.0211808	
-1.77567	0.298273	-1.22189	
0.0163413	-0.240663	-0.557454	
-0.472714	-0.517407	1.02623	
-0.735663	0.057683	-0.124163	
1.35304	-1.30352	0.547996	
-0.979041	-1.65894	1.5919	
0.670796	0.438242	1.40691	
0.8653	-0.641983	-0.721761	
0.613693	1.00268	2.28064	
0.816814	0.233173	0.331688	
0.475253	0.223094	-1.26844	
-2.024	-1.09447	0.336152	
0.305826	-0.48606	0.680133	
0.747294	-2.0925	-0.457127	
-0.0219087	0.356894	0.685551	
2.03845	-0.89018	-2.02729	
0.775884	-0.604972	1.36787	
-0.495807	0.730001	-2.48239	
0.0313685	0.651914	0.558996	
0.162129	0.354566	0.555147	
0.383796	0.209364	-0.39928	
0.0885448	0.215042	-0.603519	
0.377653	0.202576	-0.0568813	
0.0322129	1.86337	0.229974	
-1.60101	1.96843	0.105868	
-1.13704	-1.22007	1.2214	
1.28851	-2.5108	0.117881	
0.505682	0.0660756	-0.465494	
-1.89515	1.48606	0.402902	
-1.75855	-2.22074	-0.629641	
-0.555395	1.2649	-2.08377	
-0.597954	-0.110975	0.176246	
0.776042	-1.28103	2.81822	
2.55126	0.101863	-2.39361	
-0.554392	1.62606	3.68245	
-0.485505	-2.07056	0.11266	
0.321519	1.06505	0.457836	
0.804594	1.59318	0.361202	
-0.495679	-0.876133	-1.70199	
-0.432156	1.00835	1.8028	
-0.833847	-1.59286	0.974916	
0.590002	-0.790131	0.81683	
-3.00447	-2.86171	0.39367	
-0.978343	0.0578721	0.146715	
-0.0375223	-0.471244	0.890329	
0.209681	2.21873	-1.46731	
0.460569	0.01836	-0.920948	
1.27097	-1.51447	-1.12175	
-0.119251	1.35293	0.389186	
-0.728973	-1.39437	0.086943	
-0.231372	-0.0564123	-0.16907	
0.395929	0.286646	1.12052	
-0.578461	-0.878603	0.778364	
0.073974	-1.2474	1.42643	
-0.560335	0.139494	-0.240387	
-0.223895	0.0129398	-0.132865	
0.342849	0.809946	0.474815	
0.257206	0.317151	-1.65749	
-1.47163	-0.0792934	-0.711386	
-1.17901	1.02975	-0.69551	
0.693464	1.59335	0.288396	
0.0238066	0.976065	-0.281605	
-0.744953	-0.855275	-0.66418	
0.268587	-0.872529	1.30677	
-0.600097	3.23003	-0.842623	
-0.972737	-1.40235	0.496189	
0.562457	1.26963	-0.0406842	
-0.839728	0.432083	0.964541	
0.00209911	-0.670778	0.18321	
1.23623	0.802099	-1.85657	
-1.47482	-0.364335	1.28953	
-0.589349	0.417635	0.363332	
0.806471	1.28767	0.00182099	
-2.12789	0.517127	-1.60187	
-0.317815	-0.392982	-0.10917	
0.387844	0.132055	-0.0481955	
-0.515805	0.202273	0.439088	
-0.368035	-2.50503	-1.57367	
-0.550613	-1.67377	1.60333	
1.66461	-3.0552	-0.00775073	
-0.722875	-0.00803153	-0.173701	
0.39981	0.867354	-0.859218	
0.502768	1.18375	-1.03057	
-0.034877	-0.406285	-0.0995588	
1.8262	-0.444572	0.191509	
0.075767	-0.598143	0.167368	
-1.37968	-0.793149	-0.767847	
1.21539	-0.501553	-1.26598	
0.604668	0.095009	0.58117	
-0.11721	-0.214307	0.590451	
0.0362729	0.704043	1.03058	
0.549402	-0.708267	0.644562	
-0.532192	0.0639069	-0.361107	
-0.657391	-0.882445	0.493777	
0.362879	-0.144859	-0.32635	
-0.652391	-0.74639	0.510516	
0.841586	1.1749	0.306158	
-0.515513	-0.580719	0.763962	
0.108155	0.406509	-0.0624989	
-0.243438	0.854567	-0.00621514	
-0.283063	0.0117772	0.562115	
-0.20901	-0.287981	-0.0333404	
0.947195	0.309199	0.170829	
0.460377	0.835562	-0.346551	
0.576315	-1.92017	0.78526	
-0.0821212	0.697303	0.124035	
1.30613	-1.62609	-1.85161	
-0.624844	-0.0698635	0.692607	
-0.12494	-0.296359	-0.160467	
-0.446795	-0.649682	0.0815422	
0.163822	0.685203	-0.726079	
0.852737	1.98126	-1.30228	
-0.0223819	-0.498587	0.455519	
1.69884	-0.345084	-0.19484	
0.00771883	-0.313123	0.523852	
1.27194	0.652008	1.09078	
0.977624	-0.143885	-0.141222	
-1.80975	1.05724	1.66889	
0.238804	-0.314022	-0.219822	
0.469481	0.869675	-0.441155	
1.00494	-0.242617	-0.567914	
-0.199275	0.0926506	-0.0574332	
-0.302341	-0.53297	-0.894978	
0.380095	-1.59333	0.0976104	
0.461315	-0.554145	-0.550129	
0.962118	0.22226	1.31219	
-1.27733	0.633239	1.26331	
0.535914	1.06294	-0.987431	
-0.604331	-1.01767	-1.19682	
0.16647	0.270742	0.829662	
-0.820934	0.898923	0.620394	
0.430599	-0.923431	0.153458	
-0.689948	2.31178	0.394603	
-0.823528	-1.77446	0.397413	
-0.444725	-0.476193	0.173858	
0.355668	-1.76079	1.95638	
0.0663445	0.294005	0.019955	
0.440354	0.138897	1.21849	
0.157504	-0.650412	-0.245015	
0.659213	0.885161	0.152146	
0.202085	0.7053	0.781224	
-0.0810978	-2.64948	0.093301	
-0.773251	1.17862	0.663943	
0.443786	-0.345524	-0.488858	
0.0677827	-0.212949	-0.868223	
-0.551809	0.711166	-0.456487	
1.69455	1.15064	0.282643	
0.582943	1.23375	0.391669	
-0.000227071	-1.07491	-0.530181	
0.222519	1.68902	0.351952	
-0.383388	-2.00839	1.28886	
-0.265517	-0.853144	-0.816947	
-0.0535619	0.714921	0.84871	
0.0393858	0.152337	-0.174288	
0.339775	1.10715	-0.440969	
0.356542	0.0158548	0.346099	
-0.689697	-0.0463859	-0.0678702	
-0.222444	-0.157445	-0.220966	
1.23382	-0.0877415	-0.121785	
-0.641423	1.07078	0.191518	
0.0452052	0.0428828	-0.167812	
0.436192	-2.32394	-1.70201	
0.910989	-2.15855	0.250311	
-1.395	-2.74756	-2.94295	
-0.0469657	0.721542	1.0633	
-1.3145	-1.92965	-2.25956	
-0.475371	-2.52157	-1.51409	
-2.3923	-1.04843	1.00525	
0.049216	-0.132835	0.0627068	
-0.478392	0.532832	-0.699537	
-1.17715	-1.69964	-0.99096	
-0.431889	-0.844872	-0.902414	
0.491278	0.851301	0.283125	
1.03546	0.523977	-1.76369	
-0.587585	-1.11684	-0.342819	
-1.11435	-1.08152	0.739723	
0.60977	-0.49602	-0.352935	
-0.804602	-0.265844	0.124957	
0.170929	-0.846007	0.826735	
3.85912	-1.78686	-0.471622	
0.68635	0.231165	0.00598279	
0.916422	-1.01578	0.108228	
0.486635	-1.03337	-0.381128	
4.35298	-0.314303	2.46411	
-0.203366	-0.0218221	1.1585	
-0.354508	-0.212775	0.68848	
0.159084	-0.42853	-0.0586546	
-1.43897	0.159906	0.400341	
-0.662588	2.55862	-1.53292	
-1.01923	-2.13432	-2.34714	
-0.176771	0.712059	0.162535	
-0.0898793	-0.219884	0.104637	
1.66035	0.219135	-1.52963	
0.434738	-1.11471	1.07655	
-1.92509	2.50457	0.991193	
0.538639	0.474236	-0.879404	
0.117841	-1.32267	0.231967	
1.44761	0.702593	0.203947	
-1.10367	-1.59136	1.0765	
1.04693	0.0988461	-0.139126	
0.863504	1.50422	-1.51053	
-0.890099	-0.513934	-0.748766	
-0.363577	-2.7947	-2.15947	
0.700502	-1.05475	0.40299	
-2.7416	-0.548414	-1.68421	
1.81797	-0.0540158	1.76905	
-0.0976399	0.461675	-0.567507	
0.763028	-0.228189	-0.413489	
0.457935	-0.746099	0.221144	
0.0811566	0.042645	-0.116467	
-2.47133	-0.389948	-1.19023	
-0.357627	0.453376	-0.127533	
-0.923533	-2.16684	-0.744835	
1.33247	0.36122	1.02477	
-0.190688	-1.26824	0.476875	
0.209049	0.436744	0.849518	
0.248644	-0.924359	0.596775	
-0.782821	1.19622	1.26007	
0.718494	-1.64106	0.889028	
0.146676	-0.159602	-0.0207727	
1.27311	0.748255	-1.36499	
0.759911	-1.26471	0.504283	
0.779613	0.185176	0.0939733	
1.09712	-1.68721	0.310493	
0.614911	-0.413332	-0.0978749	
0.27297	0.217154	0.0608814	
0.342257	-1.58896	-0.551814	
-0.746428	0.0110776	0.293345	
-0.557406	-0.575873	0.0319205	
-0.0658389	1.48409	-1.68608	
-0.432014	0.358346	0.629075	
1.01204	0.174653	-1.42237	
1.58969	-1.57123	0.750802	
1.24122	-2.51404	1.22911	
-1.00091	0.641449	-1.31146	
-0.0652571	1.05254	-1.0795	
0.836349	1.74617	-0.385126	
-0.0523736	-0.186439	-1.3183	
-0.525093	2.55416	0.510979	
-1.49489	1.87306	3.05528	
0.639844	0.299775	-1.78222	
1.68295	-1.87078	-1.94198	
0.210504	0.225558	0.544857	
0.237972	0.121782	0.455779	
0.830123	-0.644895	-1.04036	
-0.129161	0.327005	-0.208502	
-0.419588	1.17274	0.163716	
-1.09331	-1.49675	-1.0001	
-1.95918	-1.51798	-0.385503	
0.592404	-0.315751	-0.695325	
-0.722715	1.0742	-0.506929	
-1.05727	0.364258	0.291588	
-5.4339	-3.0619	0.426782	
-0.094714	-1.08722	2.27624	
-0.354962	-0.534277	0.49921	
-1.23063	1.17793	1.42302	
0.562049	0.00105156	-0.389123	
1.25816	1.09938	2.3105	
0.15517	-0.694125	0.401179	
-1.01968	-0.133342	0.156735	
0.385602	0.886982	-3.61681	
-0.120324	-0.492712	0.680831	
0.231935	0.713865	0.434559	
0.584727	1.76785	-0.73221	
0.610271	0.713578	-0.446495	
0.905783	-2.40056	1.65223	
-0.300347	0.000147827	-0.00193808	
-2.23509	-1.5666	3.13083	
0.0281698	-0.142692	0.0977123	
-0.101729	2.5134	-0.611353	
-0.543153	0.716648	0.122652	
-0.57808	0.358297	0.179733	
0.256435	0.11408	-0.640297	
1.15388	1.6135	2.11061	
1.37309	1.09818	2.56792	
0.29528	0.351597	0.0465181	
-1.18554	1.33928	-1.32611	
-1.00355	-0.996756	-0.244226	
0.731158	0.841778	-1.32025	
-1.9455	1.78907	-1.4762	
-0.132848	-0.886189	0.597528	
-1.06004	0.183136	-0.115913	
1.24397	0.762586	-0.780745	
0.246094	-1.07567	0.668538	
-1.155	0.175723	-1.09808	
-0.508245	0.69065	-0.411437	
-0.0754281	-0.960893	0.538613	
0.347211	0.383631	0.338127	
0.100324	0.993703	0.229303	
-0.342291	0.510049	0.0209542	
0.490191	1.06557	-0.159318	
-1.25694	-0.604817	-0.612277	
0.947285	-0.859779	-0.253292	
0.743319	-0.391489	0.536066	
-0.00203078	-0.162774	0.322178	
0.68476	-0.343276	0.136486	
0.965802	1.67365	-0.426199	
1.04992	-0.234983	-0.153656	
-0.773958	-1.33027	-0.490478	
-1.37021	1.6764	3.99659	
0.161268	0.151723	0.614068	
-0.0625258	-1.19356	-0.046091	
3.02404	0.536914	-1.71727	
0.217297	-0.386872	0.744356	
-0.711019	-0.277873	0.310554	
-0.00749985	1.61126	0.650874	
-0.821376	0.897515	0.598042	
0.75984	-0.624389	0.71415	
-0.942087	-0.251683	0.104229	
0.532991	-1.04591	-0.445192	
-0.282549	0.125471	0.163452	
0.624433	-1.1886	0.194538	
0.454003	0.720231	0.234289	
-0.0757092	0.452691	0.915477	
0.526388	1.36383	0.2339	
0.934805	-1.34361	0.337884	
0.278466	-0.345218	-1.3951	
0.333572	2.67748	-1.2114	
-0.0952937	0.200567	0.391294	
-1.13404	0.369527	-0.204116	
0.543257	0.507524	-0.28091	
-0.710456	-0.648157	0.246573	
-0.522624	0.343517	-1.91855	
0.319708	0.298276	-0.0469083	
0.358216	-0.385942	-0.207174	
0.752464	0.56875	2.55988	
3.85287	-1.84959	1.86789	
0.208889	0.744822	0.391435	
-0.535153	-0.566614	-0.587795	
0.912102	1.3059	1.53093	
0.538507	0.374982	0.247696	
0.721136	0.374587	0.677492	
-0.745317	0.890315	-0.582357	
-0.331766	-2.21488	0.684064	
-1.0316	0.920045	0.362086	
-0.642766	-0.291315	-1.03594	
-0.120329	-0.177867	0.470093	
-0.313379	0.526716	-0.0957543	
-0.190857	-1.11488	-1.15875	
0.952499	-0.0538428	-1.48124	
0.523138	1.8216	0.162277	
0.760994	0.0429379	0.346393	
-0.217532	-0.549159	-0.179292	
-0.199946	1.30946	-0.00969013	
0.737866	0.101197	0.670128	
-1.08165	0.456646	-1.02041	
1.79675	1.11291	-0.0128482	
-0.982868	0.220435	-2.64651	
-1.35136	-1.00098	-0.269601	
-2.28894	0.640912	0.0618145	
-0.218623	-0.572758	-0.585611	
0.869187	0.207485	0.123557	
1.47656	0.154369	-1.71802	
-0.560409	0.0848152	0.333515	
-0.472617	0.0854555	0.637814	
0.263575	0.380127	-0.216272	
0.665527	0.685944	0.0652602	
0.59412	1.56282	0.0728638	
-0.0421462	-1.17069	-0.776767	
-0.218734	-0.235729	0.392332	
-0.491888	-0.172326	-0.123578	
2.08624	-0.00279566	-2.03695	
-0.0435764	-0.098642	-0.223612	
-0.335425	-1.49342	0.0306375	
0.316341	0.385878	0.500112	
1.05009	-1.46913	0.0604367	
-0.214803	0.300314	-0.287818	
2.35432	0.511958	-0.0349331	
-0.512304	0.95754	-1.16906	
-2.12732	0.67701	-0.317667	
-0.140793	-0.58589	-0.943925	
0.133377	-0.165792	-0.416271	
0.220012	1.41915	0.172074	
0.799085	-0.141683	0.414045	
-0.934161	0.241194	-0.38725	
0.100971	-0.0999843	-0.0867142	
0.635474	0.329596	-0.547771	
1.0283	-0.767936	-2.00491	
0.0945961	0.195419	-0.547239	
-0.00657814	0.403478	-0.348922	
-1.37957	0.317156	1.0723	
0.461441	-0.00976631	-1.04286	
-0.221266	0.109957	-0.0270891	
0.912065	0.213339	1.65218	
-0.00587365	-0.936719	-0.857082	
1.35015	0.228513	-0.334045	
0.393861	0.15164	-0.661375	
0.169859	1.05988	-1.23664	
-0.328549	-0.287927	1.19403	
0.595427	-1.88943	0.904497	
-1.76266	0.0210401	0.316393	
0.0263314	0.31039	-0.634966	
-0.165443	0.312283	1.61311	
-0.913168	1.40643	-0.535885	
0.20936	-1.18307	-0.506052	
0.896288	-1.02828	-2.21897	
1.18018	0.318822	-2.44904	
-1.87609	-0.152697	-0.241155	
0.235074	0.680904	0.348581	
-0.312716	0.447679	0.226058	
0.341579	-0.143403	-0.169107	
-1.00561	-1.7555	-0.715647	
-0.317503	-0.41503	0.627962	
-0.337655	0.255794	-1.22897	
1.55845	-1.86573	-0.359833	
0.201049	1.51568	1.90319	
-1.47792	1.84953	-1.32966	
1.06907	-0.437659	-0.351991	
0.390403	-1.55402	-0.203836	
-1.07655	0.641397	0.409432	
0.54775	1.11991	-0.174847	
1.70088	2.69435	-0.180446	
0.161961	0.755658	0.0652283	
0.76121	1.23253	0.163073	
-0.678154	-1.47076	-1.17525	
0.418299	0.207031	-0.780163	
0.570963	-0.0108356	-0.436074	
0.0372966	-0.450555	-0.215777	
1.3634	-0.854779	0.709752	
-2.0977	-0.0461495	1.08078	
-0.235697	0.360354	1.47046	
-0.101831	1.50466	1.12564	
-0.493691	1.16823	-0.00409212	
0.242885	-0.771544	0.633626	
-0.652606	-0.834627	0.581616	
-0.286572	-0.114628	0.164988	
3.62608	2.61187	1.84098	
-1.28603	0.0343584	-0.665906	
0.20416	-1.69811	-0.19049	
0.120709	-0.585124	0.554752	
-0.440615	1.24195	0.0701594	
-0.437253	-0.379223	-0.16088	
1.1612	0.216339	-2.44545	
0.359701	-2.01633	-0.631018	
-0.504558	-2.35413	-2.19572	
-1.11039	0.249607	1.94326	
-0.0929365	0.583158	0.0250966	
-0.00591692	-1.08586	1.23521	
0.999172	2.02642	-1.31192	
2.40422	-4.30951	-2.42167	
0.314038	-0.198129	-1.05323	
-1.03509	0.469178	1.40836	
0.107989	1.21961	0.326324	
0.172914	-0.108058	0.226452	
0.552209	0.0196384	0.369374	
-0.81362	-0.113633	-1.58531	
-0.126222	-0.22177	-1.13997	
-4.1701	-1.15572	-0.6919	
0.457534	0.876451	0.763481	
-0.846336	0.0562686	-0.83266	
-0.486663	-0.738471	2.63662	
-2.84449	2.39127	-0.478611	
0.169702	0.526304	-0.497044	
-1.18764	0.648285	-0.661659	
0.242012	0.343414	-0.131095	
1.79903	-0.142589	-0.659258	
1.24908	-0.747855	1.40573	
1.83122	-1.26997	-0.387657	
-3.29339	0.717589	1.49	
0.151702	-2.73502	1.33722	
-0.584864	2.51908	-1.31513	
1.80168	-0.616959	-1.12294	
0.822259	0.198594	0.534373	
-0.857154	-0.166555	-1.84157	
-0.141941	-0.402689	0.219625	
0.243074	1.18524	0.552582	
-0.542881	-0.313528	-1.96471	
0.931074	0.0171852	-0.84923	
1.14148	0.378244	1.03919	
-3.31126	-2.83558	2.53082	
-1.04069	-0.124996	-0.755192	
-0.32994	-0.165832	-0.0832227	
-0.125401	0.160522	0.272137	
0.192733	0.00383745	0.491741	
0.132677	0.354487	-0.0257082	
-1.08006	1.1092	-0.225704	
-0.793903	-0.152346	0.475917	
0.118615	0.433174	0.214244	
-0.329791	1.9362	-1.81434	
0.182021	-0.375658	-0.249986	
0.28532	0.371907	-0.034455	
0.729872	-0.656164	-0.586452	
-2.90209	-1.83999	2.08014	
-0.281219	-0.382376	2.19243	
1.6805	0.245988	-1.29814	
0.489415	-0.75181	0.254214	
0.500404	0.860291	-1.22521	
-1.29461	0.257918	0.108235	
0.425923	0.133531	-0.648835	
0.956223	-1.15784	0.97533	
-1.46857	-0.952265	-0.922743	
-1.20728	1.70177	2.12148	
0.0123081	0.567231	-0.149317	
-0.33115	-2.62497	-0.10216	
-0.14221	-2.03847	-1.92709	
1.57178	-1.61658	-0.758569	
1.00747	-1.0444	-0.364912	
-0.639175	0.315399	0.156411	
-0.56084	0.111051	1.13787	
-0.122455	0.398365	0.111757	
-0.78444	0.977913	-0.225395	
-0.59408	-1.25071	-0.257502	
0.268156	-0.473858	0.724115	
0.160952	0.358893	-0.885759	
-2.31791	1.37318	-0.125157	
0.298362	-0.0126117	-0.399384	
0.123031	0.369737	1.05461	
-1.99634	-0.482472	-0.383775	
1.50906	-1.25601	-1.16582	
0.365056	-0.456825	0.13419	
0.204116	1.13335	0.868285	
-0.501025	-0.767526	-0.319183	
0.211168	0.271688	0.754398	
-0.183045	-0.0865146	-0.084464	
0.529544	0.179158	0.991184	
-0.556306	-0.0852515	-0.0173428	
0.188125	-0.987949	-0.714316	
-0.894912	-0.03635	-1.47285	
1.96895	-0.501694	0.432341	
0.696634	0.259846	1.45234	
0.159168	0.511428	0.397915	
0.538407	-1.03032	0.0305858	
2.22997	-0.383163	1.75646	
-0.203047	1.79063	0.322478	
-0.752393	1.6731	-0.152036	
0.0763765	-1.12451	0.0926403	
-0.310535	-0.0105801	-0.0599564	
0.666306	0.524788	-0.362729	
0.396852	-0.85144	0.3628	
0.925541	-2.24249	-1.17559	
-0.62849	-3.10811	2.92504	
1.43382	-1.15519	0.366677	
-1.28985	-0.0547443	-0.193795	
-0.267262	0.489452	1.24585	
1.40112	0.813515	2.18716	
-0.0787018	-0.688651	0.501777	
0.260261	-0.196136	-0.836406	
-0.963162	-0.585416	-2.5516	
-0.725981	0.0836918	1.19964	
0.0726465	0.906567	1.35023	
1.15109	2.85453	-0.341498	
2.90747	1.43503	-1.68173	
0.723517	0.00762653	0.730158	
1.06069	-1.15329	0.414267	
0.0147284	0.240938	0.125661	
0.431957	0.178399	0.299122	
-1.3035	-0.425381	-0.377406	
0.231392	0.191376	0.503356	
-1.18725	-0.380017	-0.374107	
1.33091	-0.637876	-0.093359	
0.692046	-1.16473	0.895329	
0.227614	0.493352	1.13309	
0.172724	0.405418	-0.795129	
-0.679961	1.50962	-0.115289	
0.459958	0.0818449	-0.934969	
-0.268085	-0.158067	0.222464	
-0.269003	0.0590559	-0.222573	
0.428977	-0.576763	1.75055	
0.219101	0.602043	-0.577028	
0.448454	0.387008	0.659032	
0.326749	0.332443	-0.917098	
0.220841	0.240204	-0.280644	
-0.180981	-1.11064	-0.383342	
-1.29893	0.0916787	-1.12109	
0.721029	-0.260987	-0.254516	
-1.0494	-0.345595	-0.347409	
0.894263	0.163297	-1.45795	
1.5235	-0.764531	-0.977364	
-0.221191	-2.00117	-1.12607	
-0.546677	-1.55164	0.230007	
-0.412468	0.415642	-0.460682	
-1.67162	1.11692	-0.199095	
0.792009	-0.253884	-0.456954	
-2.6194	0.10292	-1.13021	
-0.141525	1.17585	-0.30703	
-1.63212	0.212098	0.675661	
-0.102505	0.271324	-1.593	
0.873763	0.62595	-0.217473	
0.0999896	1.8053	0.528862	
0.46264	-0.731281	-0.177111	
-1.70497	0.686852	0.851502	
0.417338	3.35955	-0.442678	
-0.528257	-0.367867	-0.883766	
-0.727552	0.181526	0.345942	
1.48395	0.300575	-0.835574	
0.912149	0.164312	0.769226	
0.220325	0.00312354	0.278233	
0.0387871	-0.0500266	-0.264543	
0.426007	-0.865019	-0.865618	
0.447155	0.141737	0.0875451	
1.41999	1.17007	-1.39377	
-0.434207	0.98569	0.84649	
-0.644939	0.990968	3.11326	
0.357845	-0.590454	-0.262435	
1.0923	-0.658984	-0.0708546	
-1.24777	0.330922	-0.83913	
0.0796162	-0.718861	-0.0764664	
-0.0947015	0.503171	1.81193	
-0.247723	0.186781	0.181872	
-0.522344	-0.395938	-0.205408	
-2.09033	0.744962	0.220363	
-0.801218	-0.60964	-1.09661	
-0.480268	0.340428	-0.671757	
-1.27345	-0.723286	-1.19136	
0.00501489	0.56796	-1.41632	
1.14124	-0.986985	0.571085	
0.00560073	0.0396553	-0.368144	
-1.07304	0.3558	2.51897	
-0.356806	0.0572386	-0.410269	
-0.816724	0.514627	0.0393974	
0.508433	-0.19269	-0.66648	
0.628396	-0.0312229	-0.451364	
0.261621	1.06967	0.0204813	
-1.33506	1.43244	1.24339	
0.637326	0.453968	1.75514	
0.377986	-1.28094	-0.893066	
-0.0635127	1.04078	-2.85361	
-0.95554	-1.04379	0.560148	
-1.12504	1.13485	-1.91744	
1.27328	0.634497	-0.229067	
0.276273	-0.00607584	-0.885287	
2.10186	1.38517	-0.934993	
-0.633245	0.84493	1.53465	
0.349019	-0.32781	0.238462	
-1.09411	-0.201687	1.65072	
-1.50489	-0.00113254	0.530793	
